time,id_station,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
2019-04-30T00:00:00,st0,0.9703705876094563,0.23698736610238824,0.709683544359879,0.7260144871273319,0.9451098079795776,0.9831897093355748,0.17604285856743318,0.444282594945279,0.1726264230620459,0.22446685278628753,0.6920235880785676,0.246395491627051,0.5855965866368749,0.37028301539451824,0.8210455518127772,0.44410067838342204,0.2555622990779748,0.5135996378980668,0.8339840804427759,0.3331288334036485,0.22501159739068677,0.83282093230913,0.7897074355849087,0.5256100892943777,0.20847103007573242,0.5612659168882332,0.16173595270839092,0.4125087810957281,0.026441399113307007,0.6760562031354979,0.1863320028601484,0.40601159560819866,0.9465178282157447,0.4201012129155901,0.3081561386406316,0.19417785452554337,0.35923454410140165,0.6681806426517319,0.8361151186089895,0.3098639541565442,0.4112200006014902,0.14713656008332598,0.014472788555453864,0.8889437455381759,0.04063925123539458,0.22334555659758604,0.997735958283846,0.37852590917342266,0.5807590913841683,0.6079817254421069,0.5846804476976056,0.17880705146650078,0.02067861736907295,0.19446698046311972,0.7269916256228062,0.3492046738186182,0.1522590002307317,0.5235089636224982,0.16986486598625317,0.16870768835204697,0.4562457476447316,0.6032965376486878,0.2968583485450117,0.9004497635642728,0.43033576716236954,0.6412125178230239,0.5333476931678298,0.7961769393356332,0.6637919921919467,0.9782277897483218,0.2990636973655607,0.7539356381942168,0.8831343551380488,0.010532459091715407,0.3539293862711528,0.2967028732303999,0.02316997304032753,0.7912815307432485,0.3590363745823735,0.29553227902247037,0.33213364413576185,0.2427976307414127,0.08316966335505538,0.8592352862513413,0.6333958406265805,0.22894735235100117,0.7610232657289281,0.5758850357664645,0.3107170587463073,0.9476558116996036,0.27679047815288516,0.8070367979177865,0.3526680593117347,0.5576800645580722,0.10279560440319402,0.2438368608194741,0.902073981895111,0.47617752176548245,0.6737103654865864,0.8443417592684498
2019-04-30T00:00:10,st0,0.14021174968102912,0.23698736610238824,0.709683544359879,0.7260144871273319,0.41078819320201554,0.27464863429873443,0.17604285856743318,0.9287848620831662,0.1726264230620459,0.22446685278628753,0.4160959630712111,0.4180616499921064,0.5855965866368749,0.6917709449074673,0.8210455518127772,0.9721408645331591,0.38953015378758005,0.5135996378980668,0.8339840804427759,0.3331288334036485,0.22501159739068677,0.2667447546496141,0.5802853231436556,0.22688039522079728,0.20847103007573242,0.20596017436952074,0.3176029202748797,0.737033970767522,0.026441399113307007,0.6760562031354979,0.1863320028601484,0.40601159560819866,0.9465178282157447,0.33764003830519196,0.4823091260812601,0.7890374654727976,0.35923454410140165,0.6681806426517319,0.8361151186089895,0.3098639541565442,0.4112200006014902,0.14713656008332598,0.014472788555453864,0.8889437455381759,0.672080934958532,0.22334555659758604,0.2743795426877689,0.15868373964706683,0.5807590913841683,0.6079817254421069,0.9396334083383983,0.17880705146650078,0.07720227481342468,0.19446698046311972,0.7269916256228062,0.24532003032784977,0.1522590002307317,0.5235089636224982,0.16986486598625317,0.4972964626310077,0.4562457476447316,0.6032965376486878,0.2968583485450117,0.9004497635642728,0.43033576716236954,0.6412125178230239,0.5333476931678298,0.7961769393356332,0.6637919921919467,0.9782277897483218,0.2990636973655607,0.38236356671600547,0.8831343551380488,0.010532459091715407,0.3539293862711528,0.2967028732303999,0.5230799618153824,0.7912815307432485,0.47105232650837225,0.9507084394387176,0.33213364413576185,0.2427976307414127,0.08316966335505538,0.8592352862513413,0.28915083577427614,0.14343534433240446,0.7610232657289281,0.5758850357664645,0.3107170587463073,0.9476558116996036,0.3700812970731251,0.8070367979177865,0.4790432836889784,0.7173963294272694,0.10279560440319402,0.022518864570065467,0.902073981895111,0.47617752176548245,0.6737103654865864,0.8443417592684498
2019-04-30T00:00:20,st0,0.14021174968102912,0.23698736610238824,0.709683544359879,0.7260144871273319,0.41078819320201554,0.27464863429873443,0.5206240780084425,0.9287848620831662,0.1726264230620459,0.22446685278628753,0.3588733370829569,0.4180616499921064,0.5855965866368749,0.6917709449074673,0.8210455518127772,0.9721408645331591,0.38953015378758005,0.12208041814811788,0.6913707712398436,0.3331288334036485,0.9491512070971462,0.9570136005584288,0.5802853231436556,0.8592174851655904,0.20847103007573242,0.47490596900005944,0.3176029202748797,0.737033970767522,0.5579499072720585,0.08517578732319342,0.8384373613889698,0.40601159560819866,0.9465178282157447,0.33764003830519196,0.7657917311446538,0.4267921778320414,0.35923454410140165,0.6681806426517319,0.8881630742705238,0.3098639541565442,0.4112200006014902,0.14713656008332598,0.014472788555453864,0.8889437455381759,0.672080934958532,0.4948703082865713,0.6360450833321125,0.15868373964706683,0.5807590913841683,0.33617939341420255,0.7412366055689504,0.8763199606716818,0.07720227481342468,0.19446698046311972,0.7269916256228062,0.24532003032784977,0.9808124649021983,0.5235089636224982,0.16986486598625317,0.4972964626310077,0.4562457476447316,0.6032965376486878,0.47318636536361636,0.19306170815759227,0.43033576716236954,0.6412125178230239,0.5333476931678298,0.8080705961858835,0.006491841687486399,0.396858629018473,0.2990636973655607,0.38236356671600547,0.05584159088447116,0.010532459091715407,0.3539293862711528,0.2967028732303999,0.5230799618153824,0.7912815307432485,0.47105232650837225,0.9507084394387176,0.33213364413576185,0.2427976307414127,0.08316966335505538,0.8592352862513413,0.28915083577427614,0.14343534433240446,0.7610232657289281,0.5758850357664645,0.3107170587463073,0.7244167720241144,0.3700812970731251,0.8070367979177865,0.4790432836889784,0.7173963294272694,0.10279560440319402,0.9629639924142995,0.902073981895111,0.47617752176548245,0.6737103654865864,0.1308005410097518
2019-04-30T00:00:30,st0,0.14021174968102912,0.23698736610238824,0.709683544359879,0.6074075655027205,0.41078819320201554,0.27464863429873443,0.5206240780084425,0.9287848620831662,0.1726264230620459,0.9923964472636911,0.3588733370829569,0.4180616499921064,0.14863574667961665,0.6917709449074673,0.11544034596502495,0.9336156631096291,0.38953015378758005,0.3397865559608252,0.6913707712398436,0.3331288334036485,0.9491512070971462,0.9570136005584288,0.7414510292147519,0.8592174851655904,0.4285069482632099,0.47490596900005944,0.3176029202748797,0.737033970767522,0.5689099811168932,0.08517578732319342,0.8384373613889698,0.6898089036750148,0.9465178282157447,0.48024518570439945,0.7657917311446538,0.25877975255418906,0.17155698900536265,0.3401532454323055,0.4172436174743178,0.3098639541565442,0.8261268920023055,0.14713656008332598,0.09233228966625362,0.8889437455381759,0.672080934958532,0.4948703082865713,0.6360450833321125,0.15868373964706683,0.5807590913841683,0.924968004218592,0.8760940222808375,0.8763199606716818,0.07720227481342468,0.19446698046311972,0.3560388243561299,0.24532003032784977,0.6912714333842785,0.5235089636224982,0.16986486598625317,0.4972964626310077,0.4562457476447316,0.6032965376486878,0.20199237493002642,0.09330601474565314,0.43033576716236954,0.6412125178230239,0.5333476931678298,0.6204008014533556,0.006491841687486399,0.3374579966486938,0.2990636973655607,0.3934893452317255,0.05584159088447116,0.4961562209061763,0.3539293862711528,0.2967028732303999,0.5230799618153824,0.7912815307432485,0.47105232650837225,0.9507084394387176,0.33213364413576185,0.9417600729704113,0.04360386687899642,0.8592352862513413,0.28915083577427614,0.14343534433240446,0.31150045139859295,0.5758850357664645,0.6668969969055291,0.7244167720241144,0.3700812970731251,0.8070367979177865,0.28471358125102286,0.7173963294272694,0.10279560440319402,0.9629639924142995,0.48214629490050753,0.47617752176548245,0.6737103654865864,0.805063479091937
2019-04-30T00:00:40,st0,0.14021174968102912,0.11756167223969616,0.6893015858475335,0.6074075655027205,0.41078819320201554,0.7896331493620523,0.03468963699562955,0.9287848620831662,0.1726264230620459,0.5495390934943621,0.3588733370829569,0.4180616499921064,0.35243790526802954,0.6917709449074673,0.11544034596502495,0.9336156631096291,0.38953015378758005,0.3397865559608252,0.6913707712398436,0.3331288334036485,0.9491512070971462,0.9570136005584288,0.7414510292147519,0.8592174851655904,0.7548991237199499,0.47490596900005944,0.7278543350296579,0.737033970767522,0.5689099811168932,0.08517578732319342,0.43628129645477065,0.5877747150183723,0.5618293666077693,0.48024518570439945,0.044155233744398226,0.25877975255418906,0.45220979966242125,0.3401532454323055,0.4369187166066638,0.3098639541565442,0.3491712788284862,0.4338741052349607,0.09233228966625362,0.061630613117282906,0.672080934958532,0.4948703082865713,0.23537232071306713,0.5276231223146727,0.6615583288853214,0.09916705578604712,0.8760940222808375,0.8763199606716818,0.433586463348999,0.19446698046311972,0.3560388243561299,0.24532003032784977,0.6912714333842785,0.5235089636224982,0.16986486598625317,0.4972964626310077,0.23801712173572276,0.6032965376486878,0.20199237493002642,0.09330601474565314,0.3660785955679505,0.6412125178230239,0.5333476931678298,0.6204008014533556,0.006491841687486399,0.3374579966486938,0.8443086898252682,0.5941622967078711,0.05584159088447116,0.4961562209061763,0.3539293862711528,0.2967028732303999,0.5230799618153824,0.7912815307432485,0.47105232650837225,0.9507084394387176,0.33213364413576185,0.9417600729704113,0.24052081158708494,0.8592352862513413,0.28915083577427614,0.14343534433240446,0.31150045139859295,0.5758850357664645,0.6668969969055291,0.7244167720241144,0.12168049208291098,0.8070367979177865,0.3416827344378005,0.28502790350879514,0.10279560440319402,0.9629639924142995,0.48214629490050753,0.47617752176548245,0.6737103654865864,0.805063479091937
2019-04-30T00:00:50,st0,0.14021174968102912,0.11756167223969616,0.6893015858475335,0.8528983932250643,0.8350859778044317,0.7896331493620523,0.03468963699562955,0.9287848620831662,0.1726264230620459,0.61911143721603,0.3588733370829569,0.4180616499921064,0.35243790526802954,0.6917709449074673,0.11544034596502495,0.13717894807253084,0.4016394562128456,0.12689902247135054,0.6913707712398436,0.9457644183830172,0.8858974777642318,0.20204171341755417,0.7414510292147519,0.8592174851655904,0.021389575675407335,0.7951750792665883,0.7278543350296579,0.3200354349039579,0.95192269014671,0.6979466907814434,0.4641749424531616,0.5877747150183723,0.2892246072834195,0.48024518570439945,0.4017720645309216,0.5903561322613495,0.45220979966242125,0.3401532454323055,0.7084813735636429,0.3098639541565442,0.08504783839075347,0.4338741052349607,0.09233228966625362,0.7010638189708139,0.672080934958532,0.4948703082865713,0.23537232071306713,0.5276231223146727,0.6615583288853214,0.09916705578604712,0.8760940222808375,0.29360250690148826,0.7054352705705839,0.19446698046311972,0.3560388243561299,0.7690424137795253,0.6912714333842785,0.5235089636224982,0.6945276989717025,0.4972964626310077,0.3758091857302218,0.6032965376486878,0.20199237493002642,0.09330601474565314,0.3660785955679505,0.6412125178230239,0.8989236720454948,0.7130160959955881,0.6423020189523714,0.3374579966486938,0.9245780869697745,0.5941622967078711,0.05584159088447116,0.4961562209061763,0.3539293862711528,0.2967028732303999,0.9541611298219745,0.7912815307432485,0.9623205430967441,0.9507084394387176,0.33213364413576185,0.9417600729704113,0.24052081158708494,0.8592352862513413,0.28915083577427614,0.14343534433240446,0.31150045139859295,0.5758850357664645,0.9053933830897748,0.7244167720241144,0.12168049208291098,0.8070367979177865,0.7161179614269179,0.28502790350879514,0.10279560440319402,0.7543862607658044,0.48214629490050753,0.2986927624087632,0.6737103654865864,0.805063479091937
2019-04-30T00:01:00,st0,0.14021174968102912,0.19751618555465733,0.6893015858475335,0.8528983932250643,0.8350859778044317,0.7896331493620523,0.03468963699562955,0.9287848620831662,0.5835871472934373,0.61911143721603,0.3588733370829569,0.4180616499921064,0.3346411161749029,0.899544475442415,0.11544034596502495,0.13717894807253084,0.4016394562128456,0.12689902247135054,0.6913707712398436,0.9457644183830172,0.8858974777642318,0.20204171341755417,0.7414510292147519,0.1326509304220349,0.1445064011760786,0.7951750792665883,0.9031395439813631,0.3200354349039579,0.20980037086823622,0.6979466907814434,0.4641749424531616,0.5877747150183723,0.2892246072834195,0.48024518570439945,0.7864786298145574,0.5903561322613495,0.45220979966242125,0.6832559779514722,0.001610386358305016,0.3098639541565442,0.08504783839075347,0.4338741052349607,0.39315554159203436,0.5556622364649966,0.3802455829129351,0.4948703082865713,0.23537232071306713,0.5276231223146727,0.08733667707303194,0.09916705578604712,0.8760940222808375,0.29360250690148826,0.7054352705705839,0.507793270577863,0.010894329006596926,0.06437638072165897,0.6912714333842785,0.5235089636224982,0.6945276989717025,0.6799337106492607,0.363413050789104,0.6032965376486878,0.20199237493002642,0.09330601474565314,0.3660785955679505,0.6412125178230239,0.8989236720454948,0.7130160959955881,0.7188478373438757,0.7108464931022722,0.9245780869697745,0.5941622967078711,0.05584159088447116,0.4961562209061763,0.3539293862711528,0.2967028732303999,0.9541611298219745,0.5258825120474359,0.9623205430967441,0.875600169977022,0.37433504719592814,0.9417600729704113,0.24052081158708494,0.8592352862513413,0.21338158246313899,0.14343534433240446,0.9148985330471663,0.5758850357664645,0.6107588187070614,0.7244167720241144,0.12168049208291098,0.8070367979177865,0.7161179614269179,0.031423695878960434,0.10279560440319402,0.3971849154079363,0.48214629490050753,0.12931071583466636,0.6737103654865864,0.805063479091937
2019-04-30T00:01:10,st0,0.14021174968102912,0.19751618555465733,0.6893015858475335,0.8528983932250643,0.8350859778044317,0.7896331493620523,0.3080149575755521,0.9287848620831662,0.5835871472934373,0.61911143721603,0.06768566514851548,0.4180616499921064,0.3346411161749029,0.899544475442415,0.11544034596502495,0.13717894807253084,0.4016394562128456,0.12689902247135054,0.6913707712398436,0.9457644183830172,0.5252856258748383,0.989339524618016,0.27277637952816447,0.1326509304220349,0.1445064011760786,0.7951750792665883,0.9031395439813631,0.3200354349039579,0.20980037086823622,0.7883712893851689,0.4641749424531616,0.7919912112311677,0.2892246072834195,0.10445720311757789,0.7864786298145574,0.5903561322613495,0.10112481868801981,0.6832559779514722,0.001610386358305016,0.9856678082827781,0.08504783839075347,0.40224507327943704,0.39315554159203436,0.24537475375758566,0.3802455829129351,0.47644277986417993,0.23537232071306713,0.5276231223146727,0.04484306747676625,0.09916705578604712,0.5408682591095108,0.5496646895545356,0.7054352705705839,0.507793270577863,0.010894329006596926,0.06437638072165897,0.6912714333842785,0.5235089636224982,0.6945276989717025,0.6799337106492607,0.07555102038673212,0.5110132938865374,0.20199237493002642,0.09330601474565314,0.25045711715471697,0.6412125178230239,0.8989236720454948,0.7130160959955881,0.29101993605818344,0.30773210589095856,0.9245780869697745,0.5941622967078711,0.05584159088447116,0.60440892486679,0.3539293862711528,0.2967028732303999,0.9541611298219745,0.5258825120474359,0.5936127845634511,0.6885901460871623,0.37433504719592814,0.9417600729704113,0.295872542767065,0.8592352862513413,0.7274833416795069,0.14343534433240446,0.9148985330471663,0.5758850357664645,0.6107588187070614,0.42226507483516074,0.12168049208291098,0.8070367979177865,0.7161179614269179,0.031423695878960434,0.10279560440319402,0.8440390013482993,0.4307099146102048,0.12931071583466636,0.6737103654865864,0.38306607199389575
2019-04-30T00:01:20,st0,0.27538899204896505,0.8232114189946613,0.6893015858475335,0.8528983932250643,0.8350859778044317,0.7896331493620523,0.3080149575755521,0.9287848620831662,0.5835871472934373,0.615573141816054,0.013461905596731327,0.5680838377218626,0.3346411161749029,0.899544475442415,0.11544034596502495,0.13717894807253084,0.7922935765231595,0.10684929536989973,0.6913707712398436,0.9457644183830172,0.11107362394630993,0.989339524618016,0.27277637952816447,0.1326509304220349,0.35605058112135035,0.00884124697061306,0.36682213740700764,0.3200354349039579,0.20980037086823622,0.7883712893851689,0.4641749424531616,0.7919912112311677,0.2892246072834195,0.10445720311757789,0.7864786298145574,0.5903561322613495,0.10112481868801981,0.6832559779514722,0.7310628613903918,0.060556985100326144,0.7398529791219535,0.40224507327943704,0.39315554159203436,0.9656848027772768,0.3802455829129351,0.47644277986417993,0.5699868046240221,0.5276231223146727,0.36950736114506755,0.09916705578604712,0.32317969982607453,0.5496646895545356,0.12351283794815116,0.507793270577863,0.010894329006596926,0.7972484529610028,0.6912714333842785,0.5235089636224982,0.6945276989717025,0.6799337106492607,0.8705128308520785,0.8503585932470153,0.20199237493002642,0.7368434520363034,0.25045711715471697,0.6412125178230239,0.8989236720454948,0.7130160959955881,0.29101993605818344,0.30773210589095856,0.9245780869697745,0.5941622967078711,0.05584159088447116,0.8609708149358173,0.1130993103741873,0.9846568355785271,0.9541611298219745,0.5258825120474359,0.5936127845634511,0.6885901460871623,0.37433504719592814,0.9218230076026702,0.295872542767065,0.8592352862513413,0.7274833416795069,0.14343534433240446,0.9148985330471663,0.5758850357664645,0.07676893602546919,0.42226507483516074,0.12168049208291098,0.6137337924022757,0.7161179614269179,0.031423695878960434,0.5124445804418137,0.8440390013482993,0.4307099146102048,0.12931071583466636,0.9407956378352905,0.38306607199389575
2019-04-30T00:01:30,st0,0.27538899204896505,0.919975184782843,0.6893015858475335,0.8528983932250643,0.48897183341785677,0.7896331493620523,0.3080149575755521,0.9287848620831662,0.5835871472934373,0.615573141816054,0.013461905596731327,0.5680838377218626,0.3346411161749029,0.899544475442415,0.11544034596502495,0.13717894807253084,0.7922935765231595,0.10684929536989973,0.6913707712398436,0.6421801855595861,0.11107362394630993,0.989339524618016,0.27277637952816447,0.7998492204335361,0.8538849345000831,0.00884124697061306,0.8968509387392738,0.3200354349039579,0.20980037086823622,0.8580349714774914,0.9578896304426178,0.7919912112311677,0.8135127206082151,0.33495227054432397,0.7864786298145574,0.5903561322613495,0.10112481868801981,0.6832559779514722,0.7310628613903918,0.5688279277938939,0.7398529791219535,0.4080041203940806,0.39315554159203436,0.27338087914860065,0.3802455829129351,0.47644277986417993,0.5699868046240221,0.5276231223146727,0.36950736114506755,0.9524725364413799,0.32317969982607453,0.5496646895545356,0.12351283794815116,0.507793270577863,0.010894329006596926,0.7972484529610028,0.6912714333842785,0.5940765562755816,0.6945276989717025,0.6799337106492607,0.8705128308520785,0.15444902809299577,0.20199237493002642,0.7368434520363034,0.25045711715471697,0.6412125178230239,0.8989236720454948,0.7130160959955881,0.29101993605818344,0.30773210589095856,0.9245780869697745,0.5941622967078711,0.4558394202105417,0.8609708149358173,0.1130993103741873,0.9846568355785271,0.9933888864074499,0.5258825120474359,0.47844284461343456,0.6885901460871623,0.37433504719592814,0.9218230076026702,0.295872542767065,0.8592352862513413,0.7274833416795069,0.14343534433240446,0.9148985330471663,0.5758850357664645,0.07676893602546919,0.10167642883529604,0.12168049208291098,0.6137337924022757,0.7161179614269179,0.031423695878960434,0.25031597430974395,0.6315063713526576,0.3757476198072992,0.12931071583466636,0.9407956378352905,0.38306607199389575
