time,id_station,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
2019-04-30T00:00:00,st0,0.42336100328043935,0.8680853231692204,0.46389964944021767,0.13206785254735198,0.8116754409814942,0.8524114085263316,0.5567734640742701,0.5776482319947457,0.17897442132237418,0.550868145239191,0.8884877645520761,0.14762440447782932,0.4236554908021547,0.21549960024803905,0.2070092268821716,0.3798261211097259,0.8907366597354933,0.7607884126169118,0.9915694975904494,0.02783597836817442,0.6335081646133965,0.3281004593159652,0.8195572572980453,0.15942298039371594,0.8295018438432191,0.9275056921122355,0.5579535938497551,0.4607670272544032,0.170858532628414,0.5528095493099116,0.24859616881384006,0.9652770704444834,0.7303117373812649,0.9085498138046595,0.29122397260363464,0.15614537189767375,0.84154717455768,0.5019126190201494,0.3438550799970371,0.7861027878349227,0.8284051338626617,0.27677160631872366,0.8833237376924097,0.4762490905932938,0.2893191063492594,0.13728474896936338,0.07367283741530273,0.9956588403742559,0.8138656416286365,0.12749943826226873,0.5810529370553797,0.5509594464801034,0.30596144277407,0.6666062998615163,0.24309346743543725,0.06867835402190359,0.036938170544469795,0.3086432392231331,0.9849587877843017,0.25958296363309163,0.5684536998401907,0.02066090370292084,0.30394698463139347,0.009651593569176664,0.2033305457979666,0.8683408528128442,0.1696350630415968,0.8294738234637195,0.5108428963392196,0.08122934036708396,0.3888072326620543,0.451084143407082,0.7007570291350607,0.3168406190488875,0.2496118022096615,0.8815897717242751,0.4631570800685242,0.2717263006325419,0.22131313767240202,0.7300779552141706,0.4053821982747,0.6551745621870293,0.7837367491210777,0.030410732845048694,0.7779112576528449,0.009882573380213144,0.9436279239814527,0.631899951772154,0.8731830706039354,0.41765238794836346,0.970281153670948,0.27645768361056033,0.5063513630978849,0.5526389108987179,0.7187851188745137,0.27719904677815066,0.4223274447288792,0.8493107717615143,0.3360675019578777,0.6649660654616817
2019-04-30T00:00:10,st0,0.42336100328043935,0.8680853231692204,0.46389964944021767,0.23554973909991128,0.8116754409814942,0.8524114085263316,0.24357390928566436,0.5776482319947457,0.5122951237731047,0.550868145239191,0.5675984912134732,0.14762440447782932,0.05247345820791649,0.32884536479186,0.72091236016569,0.059893856667176504,0.8530648969072826,0.5660753282015597,0.47264016467631476,0.29554008331969295,0.17684987542773078,0.5596732883448129,0.8844672772461426,0.19676940530236575,0.2493688638349102,0.06996209857568436,0.7016755905653418,0.4607670272544032,0.5587245166240266,0.21649728565047033,0.924527203997527,0.9652770704444834,0.9456825675477264,0.5527167929884259,0.29122397260363464,0.15614537189767375,0.8921777256268498,0.5019126190201494,0.3438550799970371,0.7861027878349227,0.8284051338626617,0.8810901206510099,0.4201118542697869,0.4762490905932938,0.2893191063492594,0.13728474896936338,0.329304471972911,0.9956588403742559,0.1517890700410114,0.8295776653686117,0.5810529370553797,0.17142632001980618,0.7810233444666539,0.8442027014828265,0.24309346743543725,0.06867835402190359,0.036938170544469795,0.06402747026839439,0.994739710037755,0.8180868020935788,0.5684536998401907,0.02066090370292084,0.30394698463139347,0.009651593569176664,0.987507363567272,0.1993735913476281,0.37505709154568745,0.8804645083508247,0.5108428963392196,0.15678161306509375,0.805557155912474,0.451084143407082,0.8023732579958412,0.3168406190488875,0.2496118022096615,0.8815897717242751,0.357921200075202,0.2717263006325419,0.4182062068763245,0.7300779552141706,0.01724383190936385,0.6551745621870293,0.7837367491210777,0.030410732845048694,0.07110540744137928,0.8145012616150843,0.04202860934073993,0.5063334415005284,0.42777773230737537,0.41765238794836346,0.970281153670948,0.27645768361056033,0.5063513630978849,0.5526389108987179,0.7187851188745137,0.27719904677815066,0.8789044421146713,0.8493107717615143,0.3360675019578777,0.2648156097504404
2019-04-30T00:00:20,st0,0.42336100328043935,0.8680853231692204,0.3718749151594647,0.23554973909991128,0.8116754409814942,0.8524114085263316,0.6952303081152617,0.5776482319947457,0.17949386143527257,0.29156628985642363,0.22926698474075646,0.14762440447782932,0.6611452848656417,0.043129062768347715,0.6400496019605124,0.75317726091113,0.8530648969072826,0.5660753282015597,0.47264016467631476,0.29554008331969295,0.17684987542773078,0.5596732883448129,0.8844672772461426,0.48496393428878326,0.2493688638349102,0.06996209857568436,0.6958076423782487,0.4607670272544032,0.9868669886110449,0.6591240650727832,0.452051146817513,0.9652770704444834,0.9729698946484556,0.22621013312074423,0.29122397260363464,0.15614537189767375,0.8921777256268498,0.5564008447375918,0.3438550799970371,0.46738111485354283,0.8284051338626617,0.698237964923558,0.4201118542697869,0.8270616113573265,0.2893191063492594,0.1316812740634552,0.329304471972911,0.9772453077462563,0.2672609709948165,0.35545690512549544,0.17246760038006492,0.17142632001980618,0.2208666732667638,0.5919554400287844,0.5174069621804374,0.06867835402190359,0.9438121311147775,0.46610907581119354,0.5209228540083196,0.6958781251064984,0.35047665488003554,0.02066090370292084,0.30394698463139347,0.9386530017624519,0.987507363567272,0.6079244182023861,0.1600353698975282,0.35686538570422044,0.027734384304945237,0.9791075401330174,0.805557155912474,0.451084143407082,0.14098448373345684,0.3168406190488875,0.2496118022096615,0.1743625330250217,0.357921200075202,0.3972856546771272,0.4182062068763245,0.5380226776953798,0.3537750354789764,0.6551745621870293,0.9928054625095961,0.030410732845048694,0.07110540744137928,0.8145012616150843,0.04202860934073993,0.1867006198099811,0.42777773230737537,0.546540764420399,0.26790436413790597,0.27645768361056033,0.5063513630978849,0.2529663384741305,0.7187851188745137,0.27719904677815066,0.5310698714760983,0.8493107717615143,0.3360675019578777,0.2648156097504404
2019-04-30T00:00:30,st0,0.42336100328043935,0.5819259799673627,0.3718749151594647,0.17988840258431082,0.8116754409814942,0.6813014763702752,0.6952303081152617,0.31729170243714766,0.17949386143527257,0.29156628985642363,0.8082187847310115,0.14762440447782932,0.8454711479197303,0.043129062768347715,0.0528659205675609,0.75317726091113,0.8530648969072826,0.33111690810693695,0.47264016467631476,0.29554008331969295,0.9208278997695688,0.07577411276819257,0.21395434979826622,0.48496393428878326,0.8928912464489155,0.06996209857568436,0.5718385544964948,0.4607670272544032,0.44178726729613305,0.47040820959676266,0.452051146817513,0.9480395196906758,0.9729698946484556,0.22621013312074423,0.29122397260363464,0.5906045661992558,0.656994349611576,0.34031688735861454,0.3438550799970371,0.9905856949800113,0.8284051338626617,0.16734409948382356,0.16566716878059562,0.8270616113573265,0.2893191063492594,0.1316812740634552,0.329304471972911,0.9772453077462563,0.6440399983940442,0.8918465363266062,0.17246760038006492,0.17142632001980618,0.9911266462575864,0.5919554400287844,0.4320413376875998,0.349151948618762,0.7271772170986445,0.46610907581119354,0.5209228540083196,0.6958781251064984,0.35047665488003554,0.9702299823656942,0.7404958233079384,0.9386530017624519,0.714082419668767,0.6079244182023861,0.1600353698975282,0.3296086140128912,0.23026742443273618,0.9164777210269004,0.19882669136121212,0.82794569104492,0.14098448373345684,0.9772210286463515,0.8660854932972594,0.13432526698758418,0.6121337205848385,0.18560779180264853,0.4182062068763245,0.5380226776953798,0.049194867523192576,0.6551745621870293,0.9928054625095961,0.030410732845048694,0.6019088026953032,0.576097850714617,0.49847680433865527,0.1867006198099811,0.1382426033485462,0.546540764420399,0.1906693187977342,0.27645768361056033,0.5063513630978849,0.5948306856110387,0.7187851188745137,0.27719904677815066,0.11750177303923703,0.23718593416763833,0.42388425318320533,0.2648156097504404
2019-04-30T00:00:40,st0,0.004243503762551226,0.5819259799673627,0.3718749151594647,0.45145811863000784,0.8116754409814942,0.21299781257444983,0.27764810656032857,0.31729170243714766,0.4879977266186205,0.9976182758723339,0.8082187847310115,0.14762440447782932,0.8454711479197303,0.6680320739988365,0.8156788200405589,0.22527631585506536,0.8530648969072826,0.33111690810693695,0.3026701865785917,0.29554008331969295,0.27385259401719275,0.07577411276819257,0.20234719040851112,0.48496393428878326,0.37501162881725525,0.1276234449490108,0.07145062763213839,0.42059644283538034,0.44178726729613305,0.47040820959676266,0.05768343065021164,0.4964636813871116,0.2246520333613803,0.4403915403962736,0.29122397260363464,0.8741983590517769,0.7611577347540145,0.34031688735861454,0.3438550799970371,0.5795070441616617,0.8284051338626617,0.16734409948382356,0.16566716878059562,0.8270616113573265,0.07377362754922479,0.1316812740634552,0.329304471972911,0.6913413699779454,0.6440399983940442,0.2627899174868137,0.17246760038006492,0.24577489475627712,0.006796745964467221,0.9319188773683998,0.4320413376875998,0.14964211381420067,0.7271772170986445,0.12893350118945612,0.669130302572694,0.6958781251064984,0.23710008770440782,0.772645938182597,0.7404958233079384,0.9386530017624519,0.3820676657358326,0.7708277781280402,0.1600353698975282,0.3296086140128912,0.12778396970182504,0.9164777210269004,0.19882669136121212,0.82794569104492,0.6559399015619335,0.9772210286463515,0.8660854932972594,0.13432526698758418,0.6814507230789842,0.1911838499215628,0.9855898394904947,0.2908831682951346,0.049194867523192576,0.48855583145016046,0.9928054625095961,0.6830804811305846,0.38232779051939936,0.42221833000216225,0.49847680433865527,0.1867006198099811,0.1382426033485462,0.546540764420399,0.1906693187977342,0.014997751922409375,0.17446404979093233,0.10531300405207522,0.6718858181234277,0.27719904677815066,0.11750177303923703,0.006824108737367496,0.7323525285182875,0.2648156097504404
2019-04-30T00:00:50,st0,0.3384631723858289,0.9283292878164167,0.3718749151594647,0.3173205257172599,0.00584675057271089,0.7861383314437949,0.23790013789952436,0.31729170243714766,0.4879977266186205,0.9976182758723339,0.8082187847310115,0.14762440447782932,0.8454711479197303,0.915965166221762,0.4415485211316541,0.6162997765232894,0.8530648969072826,0.8012862616325679,0.06303443749878745,0.29554008331969295,0.057565820283146274,0.07577411276819257,0.4790715605674776,0.467436476256446,0.37501162881725525,0.1276234449490108,0.04782352339669249,0.42059644283538034,0.44178726729613305,0.139693074329302,0.05768343065021164,0.4964636813871116,0.25358849381680193,0.4403915403962736,0.29122397260363464,0.3267718751530714,0.24985710748330892,0.34031688735861454,0.3438550799970371,0.5795070441616617,0.8284051338626617,0.6660668603463424,0.16566716878059562,0.6287680260906737,0.1382219867590172,0.7616212887413507,0.8939312864898947,0.770308074306151,0.6680550660950894,0.2627899174868137,0.17246760038006492,0.06542606032276255,0.006796745964467221,0.9319188773683998,0.4320413376875998,0.14964211381420067,0.44586887829531807,0.12893350118945612,0.9154563009455369,0.6958781251064984,0.3665002371052013,0.19807717560346283,0.7404958233079384,0.24707087041476972,0.3820676657358326,0.9708637164053242,0.1600353698975282,0.3296086140128912,0.12778396970182504,0.9164777210269004,0.12388878371400691,0.7089360750085668,0.390688537830722,0.3150109093835096,0.7366745514658217,0.13432526698758418,0.1581764960523505,0.1911838499215628,0.09561282313618702,0.6709697978964982,0.049194867523192576,0.8273189860861522,0.44296875409390923,0.6830804811305846,0.38232779051939936,0.9076839038829024,0.001656288905089398,0.35957766235037714,0.1382426033485462,0.546540764420399,0.1906693187977342,0.014997751922409375,0.11843742281953329,0.8511428523094825,0.6718858181234277,0.27719904677815066,0.35237902313785197,0.006824108737367496,0.715247567717046,0.1551427262848457
2019-04-30T00:01:00,st0,0.3384631723858289,0.9283292878164167,0.13897221189328202,0.3508370942718675,0.00584675057271089,0.4321153140129632,0.613327103907993,0.7180327157107042,0.4879977266186205,0.305282984311516,0.8082187847310115,0.6491955876816532,0.7328012556592357,0.915965166221762,0.921126596166212,0.4962777090130044,0.06143487963032357,0.8012862616325679,0.06303443749878745,0.7239450336209451,0.4742261700522944,0.8354188461961624,0.8612263195911101,0.9580247628945859,0.37501162881725525,0.1276234449490108,0.04782352339669249,0.061069691222777056,0.44178726729613305,0.49037904719081604,0.05768343065021164,0.7793352605278332,0.3914729270930931,0.586898367096747,0.46368314375061936,0.5747553539064884,0.6969784592930137,0.2849320563581996,0.3438550799970371,0.29448583106485415,0.4336296229142248,0.7083698758552619,0.9137085376446744,0.252017187649907,0.39013789245793873,0.1304044306965506,0.8939312864898947,0.6256451516489268,0.6680550660950894,0.2627899174868137,0.17246760038006492,0.06542606032276255,0.006796745964467221,0.7203407350886876,0.11861188311699589,0.0778113155712905,0.623927772609392,0.12893350118945612,0.9154563009455369,0.5653430289523292,0.8751614790113419,0.19807717560346283,0.605910594980861,0.24707087041476972,0.38486776743580675,0.8250596068284338,0.1600353698975282,0.5804072472678431,0.2674815706362381,0.49421227090290487,0.12388878371400691,0.6772597682454781,0.390688537830722,0.3150109093835096,0.7366745514658217,0.4588092214210949,0.7877404310574534,0.1911838499215628,0.3874361969442879,0.5860710864237113,0.7614927330923025,0.8273189860861522,0.44296875409390923,0.6830804811305846,0.5813840417619404,0.9076839038829024,0.01253457934223845,0.830205077037763,0.7881769046936935,0.6835473873232752,0.1906693187977342,0.014997751922409375,0.11843742281953329,0.8511428523094825,0.472563713461123,0.27719904677815066,0.35237902313785197,0.006824108737367496,0.3637734976868948,0.1551427262848457
2019-04-30T00:01:10,st0,0.5032905312809178,0.9283292878164167,0.9619588015842468,0.3508370942718675,0.6516211355943977,0.534719600079327,0.613327103907993,0.7180327157107042,0.6926639274301085,0.305282984311516,0.05925891356989699,0.6491955876816532,0.7041053779951332,0.9722779835392534,0.39965959861913825,0.4962777090130044,0.06143487963032357,0.8012862616325679,0.06303443749878745,0.5623466683024914,0.4742261700522944,0.8354188461961624,0.7245769640616541,0.552564504069293,0.21667486449631757,0.920948086821675,0.04782352339669249,0.24197284709083489,0.44178726729613305,0.49037904719081604,0.4933567609058702,0.35372031048798735,0.3719651672693458,0.6758650887561309,0.6542944903282144,0.48415449909927655,0.9223375030776719,0.16964079834664936,0.3438550799970371,0.2695671535558687,0.7690938602511275,0.7083698758552619,0.5493968023266873,0.6877010239488749,0.39013789245793873,0.1304044306965506,0.5740135618471193,0.9367549846313656,0.7115008102195686,0.8465271026985689,0.755473047526098,0.06542606032276255,0.05872237423057247,0.7001305238658299,0.11861188311699589,0.0778113155712905,0.009673088066440516,0.7743543856219223,0.9154563009455369,0.45704045327557474,0.4815695320742652,0.07917659954033707,0.605910594980861,0.24707087041476972,0.38486776743580675,0.8250596068284338,0.1600353698975282,0.5804072472678431,0.4918029679076723,0.9474095695024306,0.5376557838003937,0.6772597682454781,0.390688537830722,0.20340448125582244,0.2463642029074432,0.4588092214210949,0.5040516154684316,0.00038284491231921347,0.3874361969442879,0.5860710864237113,0.21254797585815066,0.8273189860861522,0.6987980231254951,0.8526811426369229,0.5824733009837332,0.9076839038829024,0.4916559763960411,0.5192983972467816,0.9917898613861287,0.06434753445414387,0.8087786289178877,0.014997751922409375,0.11843742281953329,0.46820014044756453,0.4773727915446986,0.27719904677815066,0.35237902313785197,0.006824108737367496,0.3637734976868948,0.1551427262848457
2019-04-30T00:01:20,st0,0.5032905312809178,0.7776779654689263,0.9619588015842468,0.4518960454265295,0.23919362581949044,0.534719600079327,0.613327103907993,0.7831478931561812,0.6926639274301085,0.7075680467040599,0.27831366971728166,0.9365926565766238,0.7057297479759541,0.9722779835392534,0.39965959861913825,0.4962777090130044,0.06143487963032357,0.8012862616325679,0.6857706367049167,0.5623466683024914,0.6167082769575687,0.2051617721189839,0.7245769640616541,0.552564504069293,0.21667486449631757,0.3668787713497943,0.04782352339669249,0.34236530187937386,0.44178726729613305,0.6745108189456973,0.4933567609058702,0.5468351978068324,0.48887926540907833,0.6758650887561309,0.4729879226147772,0.48415449909927655,0.7267690676334564,0.13062676024008457,0.3438550799970371,0.2695671535558687,0.6598861777528511,0.3916773491473916,0.5493968023266873,0.8212058562201769,0.39013789245793873,0.04550606080726727,0.7868851086778829,0.9367549846313656,0.7115008102195686,0.8465271026985689,0.755473047526098,0.06542606032276255,0.4465879060362755,0.9149531089152831,0.11861188311699589,0.5291489951977434,0.009673088066440516,0.6152960502025264,0.2207534098168471,0.45704045327557474,0.9362169356053542,0.07917659954033707,0.8749323352749798,0.5663034710406607,0.38486776743580675,0.5569175731343604,0.1600353698975282,0.8264172470861878,0.4918029679076723,0.6703583988854964,0.5376557838003937,0.6772597682454781,0.390688537830722,0.4361604784678048,0.7796732130975129,0.4588092214210949,0.5040516154684316,0.24238131394821827,0.6784344707870857,0.2590062842172739,0.21254797585815066,0.4939514130425001,0.6987980231254951,0.8526811426369229,0.5824733009837332,0.9076839038829024,0.4916559763960411,0.5646050678633504,0.9917898613861287,0.34693738045137756,0.8087786289178877,0.9926281429505335,0.3174967428155896,0.46820014044756453,0.4773727915446986,0.27719904677815066,0.6697518961799868,0.02182382599419097,0.8865017092121419,0.6616775467050557
2019-04-30T00:01:30,st0,0.5032905312809178,0.7776779654689263,0.9619588015842468,0.25477918243239095,0.03802810510170962,0.534719600079327,0.613327103907993,0.2528077572713807,0.6926639274301085,0.7075680467040599,0.27831366971728166,0.8640911424063688,0.7057297479759541,0.9722779835392534,0.5281052191629839,0.4962777090130044,0.06143487963032357,0.8012862616325679,0.29936226281443024,0.6238936549387636,0.7081479218793276,0.3538258153461854,0.3140927491456167,0.48631238722321035,0.21667486449631757,0.3668787713497943,0.2747774868006183,0.21943876228566273,0.44178726729613305,0.668098987697538,0.7165292765880334,0.3965086211411404,0.48887926540907833,0.9438566449723899,0.4729879226147772,0.48415449909927655,0.7267690676334564,0.13062676024008457,0.3438550799970371,0.5895803493009802,0.6598861777528511,0.3564792700090944,0.5493968023266873,0.2613467874438301,0.39013789245793873,0.68943671611802,0.26732902855286766,0.9367549846313656,0.044375469202270756,0.4432185674812177,0.755473047526098,0.06542606032276255,0.4465879060362755,0.7583744704635796,0.9536639363819481,0.5607878544704791,0.009673088066440516,0.5758647717360741,0.2207534098168471,0.8133759006094422,0.9362169356053542,0.07917659954033707,0.8749323352749798,0.5663034710406607,0.6160969496965841,0.5569175731343604,0.41884301379627753,0.24887405221842296,0.4918029679076723,0.6703583988854964,0.8632609182221975,0.6772597682454781,0.390688537830722,0.4361604784678048,0.7796732130975129,0.42165415706351994,0.5217244523760316,0.07327445895303453,0.6784344707870857,0.8103033827622814,0.8864385873127699,0.4939514130425001,0.6492900612986109,0.8526811426369229,0.3632140671349722,0.9076839038829024,0.4916559763960411,0.36294780556093365,0.558486663239528,0.34693738045137756,0.6404888914224504,0.20664282800616673,0.5703249031854256,0.46820014044756453,0.20136809627163266,0.27719904677815066,0.6697518961799868,0.362795185591295,0.4164244563232775,0.6616775467050557
