time,id_station,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
2019-04-30T00:00:00,st0,0.6394267984578837,0.866447888506801,0.9143304988974891,0.5950476546428081,0.8943162528702067,0.38381645877703974,0.49469113045219415,0.8476671776024901,0.31293604912360196,0.25450102185147383,0.2738485000031867,0.8306923800518128,0.45498428105659094,0.4371722294903151,0.15373970132360482,0.8627377344013661,0.04736468036598551,0.05715991092493333,0.8481031643158903,0.6522315558401933,0.5110022134568811,0.0131825156422265,0.4717123836848425,0.8629722323453396,0.9012008701584748,0.3775423907839771,0.2820984516198235,0.40522115009552206,0.19250852722950373,0.8369174042528904,0.16876473509594858,0.5038685977663842,0.9138673738958542,0.22962206623490722,0.250705852117698,0.47689316012719307,0.8149833947683748,0.80554452894137,0.6979712135030252,0.3876485527110852,0.4803087596524577,0.6214934359397912,0.7720216720902036,0.06363837578662446,0.8178099181641619,0.7967954398892076,0.1753700470899583,0.970584125818289,0.41301477477306714,0.44991907806929976,0.16169175834902216,0.17298407822894868,0.3967414748174445,0.38742717682773964,0.8053093936480578,0.988892531276472,0.9127576717922765,0.7754699204114032,0.3223835537748677,0.8412076031427131,0.45494259669100856,0.47482871504407187,0.9373803464552025,0.22806118999382508,0.5034837102574189,0.18773095520345695,0.9002080642141573,0.3186306670886483,0.654138138974342,0.3702582667844233,0.88308457214099,0.4610900886547109,0.29952567838437527,0.2754009765783304,0.5739978881249507,0.38017032536460127,0.16096533745212827,0.9392023695210261,0.07844186879384663,0.22936357390279694,0.4302641645155164,0.47987557590258667,0.4248842982215211,0.9430141658866407,0.6127773916075338,0.239404602346736,0.2766214234223995,0.6018961032445074,0.350773639076968,0.07640989838439771,0.7880287458091707,0.08264299857843516,0.2128676897098858,0.801148209367303,0.454220916069648,0.5536602518353031,0.3326584084508094,0.24066892879498114,0.5128594075720954,0.3063547011120631
2019-04-30T00:00:10,st0,0.27502931836911926,0.866447888506801,0.9143304988974891,0.9141739368985866,0.8943162528702067,0.38381645877703974,0.6764877837357205,0.6777344609271102,0.5382094868316527,0.25450102185147383,0.2738485000031867,0.8306923800518128,0.45498428105659094,0.4371722294903151,0.15373970132360482,0.8627377344013661,0.2763635845567297,0.9929027854879057,0.22522416943713885,0.6522315558401933,0.5110022134568811,0.0131825156422265,0.4717123836848425,0.8629722323453396,0.9012008701584748,0.21477013961124025,0.21975900063251697,0.40522115009552206,0.19250852722950373,0.3088998019710437,0.16876473509594858,0.5038685977663842,0.9138673738958542,0.22962206623490722,0.09479314767894143,0.18145807427158944,0.8149833947683748,0.80554452894137,0.6622040444360036,0.3876485527110852,0.4803087596524577,0.6890959626778288,0.7720216720902036,0.06363837578662446,0.8178099181641619,0.7967954398892076,0.4511633815766305,0.6931338394224241,0.41301477477306714,0.9534979411941296,0.844604857330892,0.17298407822894868,0.3967414748174445,0.38742717682773964,0.8053093936480578,0.988892531276472,0.6018499414652541,0.7754699204114032,0.3223835537748677,0.9355952563236811,0.45494259669100856,0.47482871504407187,0.9373803464552025,0.2710096200074491,0.23236599333812635,0.28337364757312755,0.033566730469682726,0.8464815865082416,0.654138138974342,0.6073989171293731,0.88308457214099,0.4610900886547109,0.29952567838437527,0.6285706119212144,0.35000763852681094,0.38017032536460127,0.16096533745212827,0.9392023695210261,0.07844186879384663,0.3626525541788739,0.4302641645155164,0.47987557590258667,0.4297008063859893,0.9430141658866407,0.10862605532860914,0.239404602346736,0.5537086964662821,0.6018961032445074,0.350773639076968,0.07640989838439771,0.18584047730300424,0.08264299857843516,0.7797189822473846,0.6486364959229075,0.454220916069648,0.5804336990312376,0.11582452189198222,0.24066892879498114,0.09048051062666629,0.3063547011120631
2019-04-30T00:00:20,st0,0.27502931836911926,0.866447888506801,0.9143304988974891,0.9141739368985866,0.6831073085237686,0.38381645877703974,0.9777829444739039,0.25292107224971316,0.5382094868316527,0.25450102185147383,0.2738485000031867,0.30276085481692183,0.45498428105659094,0.4371722294903151,0.15373970132360482,0.8627377344013661,0.7510751393916782,0.9929027854879057,0.22522416943713885,0.6522315558401933,0.5110022134568811,0.0131825156422265,0.7201150440523079,0.8629722323453396,0.4346335088618173,0.21477013961124025,0.059438973870106326,0.40522115009552206,0.01699396247075169,0.3088998019710437,0.4458641831856326,0.5038685977663842,0.9870079547415205,0.22962206623490722,0.360530780811419,0.18145807427158944,0.33033411376111044,0.4700212622078751,0.6622040444360036,0.3876485527110852,0.4696919125186544,0.6890959626778288,0.7720216720902036,0.06363837578662446,0.8506477142223532,0.6406297414425867,0.4511633815766305,0.6931338394224241,0.41301477477306714,0.9086089798036725,0.9311505681397199,0.17298407822894868,0.3967414748174445,0.38742717682773964,0.29215523507261565,0.15552827482002196,0.6018499414652541,0.7754699204114032,0.27725048139795005,0.3690991515476385,0.9752115216295084,0.8390535982821241,0.14594863174913575,0.2710096200074491,0.10460113635101176,0.24691490346617473,0.033566730469682726,0.8464815865082416,0.654138138974342,0.6073989171293731,0.88308457214099,0.4610900886547109,0.1124209643382531,0.558353510803474,0.28196180015938455,0.5650748722965797,0.16096533745212827,0.9392023695210261,0.07844186879384663,0.3626525541788739,0.4302641645155164,0.47987557590258667,0.9345572690685815,0.9430141658866407,0.10862605532860914,0.9597023349047552,0.5537086964662821,0.6018961032445074,0.350773639076968,0.07640989838439771,0.18584047730300424,0.08264299857843516,0.46162259911042536,0.6486364959229075,0.454220916069648,0.7034615046550003,0.11582452189198222,0.10034634616222238,0.09048051062666629,0.3063547011120631
2019-04-30T00:00:30,st0,0.27502931836911926,0.866447888506801,0.9143304988974891,0.9141739368985866,0.6831073085237686,0.5909701990421748,0.9777829444739039,0.8831019360864618,0.09900913136167067,0.029555242776529322,0.2738485000031867,0.30276085481692183,0.8794443112621839,0.4371722294903151,0.8125995484455614,0.09023405992186184,0.6415145258475295,0.9929027854879057,0.8304366997021113,0.7492150150609186,0.5110022134568811,0.0131825156422265,0.7201150440523079,0.5328768375620334,0.8314387776181691,0.8189720535056708,0.059438973870106326,0.40522115009552206,0.01699396247075169,0.3088998019710437,0.4458641831856326,0.5038685977663842,0.7120481938541968,0.47786044757650414,0.360530780811419,0.18145807427158944,0.33033411376111044,0.4700212622078751,0.6622040444360036,0.21251144339805972,0.4696919125186544,0.6890959626778288,0.7720216720902036,0.4344619496633195,0.8506477142223532,0.6406297414425867,0.4511633815766305,0.6931338394224241,0.9667346289382412,0.9086089798036725,0.21231745723959194,0.3246322479541782,0.3967414748174445,0.38742717682773964,0.29215523507261565,0.15552827482002196,0.17852057285494483,0.7754699204114032,0.27725048139795005,0.3690991515476385,0.9752115216295084,0.8390535982821241,0.20554903648279832,0.38015197028821246,0.7277511514656296,0.24691490346617473,0.033566730469682726,0.8464815865082416,0.27613122978802473,0.6856820343912763,0.88308457214099,0.4610900886547109,0.19703929701883927,0.42195161345986454,0.28196180015938455,0.5650748722965797,0.16096533745212827,0.298200528447895,0.7912999455365682,0.19532246793162888,0.21137495620284874,0.47987557590258667,0.9345572690685815,0.3964786389051763,0.07362082884010535,0.6735220797860394,0.5537086964662821,0.5393739960691936,0.350773639076968,0.07640989838439771,0.18584047730300424,0.0672605756931347,0.46162259911042536,0.3252723330263402,0.454220916069648,0.9457761625995378,0.8613026275880189,0.10034634616222238,0.9444467333419229,0.3063547011120631
2019-04-30T00:00:40,st0,0.1024951761715075,0.23793160609046304,0.8640848414694823,0.9141739368985866,0.7371122479413936,0.9802052262079246,0.9777829444739039,0.8831019360864618,0.09900913136167067,0.029555242776529322,0.2738485000031867,0.30276085481692183,0.8794443112621839,0.4371722294903151,0.8125995484455614,0.8548791681959049,0.6415145258475295,0.9929027854879057,0.8304366997021113,0.7576703979667555,0.5110022134568811,0.0131825156422265,0.7201150440523079,0.5328768375620334,0.5878273782716589,0.8189720535056708,0.07946787991411752,0.6491074132685012,0.23538566687103013,0.3088998019710437,0.4458641831856326,0.5038685977663842,0.3554012232317837,0.6600774140715198,0.360530780811419,0.18145807427158944,0.42269211931202144,0.4700212622078751,0.12521506336402566,0.21251144339805972,0.4696919125186544,0.4792044347852298,0.7720216720902036,0.4344619496633195,0.8506477142223532,0.6406297414425867,0.25152842837068634,0.6931338394224241,0.9667346289382412,0.43368529142736745,0.21231745723959194,0.1021665454494628,0.6842756915130654,0.7364037233806302,0.3915630751424203,0.046855155790703984,0.3965266737866515,0.6731296524912088,0.44521133333506024,0.5526310136397149,0.5447765900438782,0.8390535982821241,0.08528078159527164,0.38015197028821246,0.4074159399360445,0.24691490346617473,0.8951827175648776,0.8464815865082416,0.21525782897849166,0.6856820343912763,0.22142770710396653,0.8307235412713397,0.19703929701883927,0.42195161345986454,0.46212235045752026,0.0517848133040093,0.28559373035467683,0.298200528447895,0.7912999455365682,0.07706163747420325,0.21137495620284874,0.49469292900533657,0.5351553727503521,0.3964786389051763,0.07362082884010535,0.5226377249915136,0.5537086964662821,0.048743056270533325,0.14298180897629964,0.07640989838439771,0.8587412390981831,0.0672605756931347,0.46162259911042536,0.3252723330263402,0.454220916069648,0.3670891233394612,0.8613026275880189,0.19567432348162495,0.9444467333419229,0.3063547011120631
2019-04-30T00:00:50,st0,0.8921795677048454,0.23793160609046304,0.14592271310254856,0.3973549943570359,0.7371122479413936,0.7873267705902519,0.9777829444739039,0.8831019360864618,0.09900913136167067,0.5117447209429813,0.7534688048520642,0.30276085481692183,0.8794443112621839,0.4371722294903151,0.5202618667015605,0.4535732819319723,0.6415145258475295,0.049308940024809345,0.8304366997021113,0.7576703979667555,0.046381347734016476,0.0131825156422265,0.16133776411419354,0.11415075392658636,0.5878273782716589,0.8189720535056708,0.07946787991411752,0.7100846963548691,0.23538566687103013,0.3088998019710437,0.4458641831856326,0.7668482239121888,0.5371982115310661,0.641312387098686,0.360530780811419,0.18145807427158944,0.42269211931202144,0.045286620569445435,0.12521506336402566,0.21251144339805972,0.4696919125186544,0.4792044347852298,0.6987215800656316,0.6225636853300937,0.8506477142223532,0.6406297414425867,0.25152842837068634,0.6931338394224241,0.9667346289382412,0.43368529142736745,0.21231745723959194,0.1021665454494628,0.7189475690834897,0.7364037233806302,0.5820278071666585,0.046855155790703984,0.3965266737866515,0.10776446264883521,0.1704331027716176,0.5526310136397149,0.5447765900438782,0.8390535982821241,0.6803942583453657,0.38015197028821246,0.49968472701951705,0.24691490346617473,0.655839343801646,0.8464815865082416,0.18349830935785405,0.10132951945675828,0.22142770710396653,0.8307235412713397,0.19703929701883927,0.42195161345986454,0.46212235045752026,0.0517848133040093,0.28559373035467683,0.298200528447895,0.5037740135534637,0.07706163747420325,0.21137495620284874,0.6452714321164703,0.5351553727503521,0.3964786389051763,0.07362082884010535,0.5226377249915136,0.5537086964662821,0.28944955341294054,0.14298180897629964,0.07640989838439771,0.8587412390981831,0.0672605756931347,0.38499052943293977,0.28842404374656005,0.5301393988323307,0.9405950489443704,0.8613026275880189,0.12127289602625868,0.9839245562692861,0.3063547011120631
2019-04-30T00:01:00,st0,0.8921795677048454,0.23793160609046304,0.14592271310254856,0.3973549943570359,0.24205651784496374,0.6941331568073803,0.0451184520736192,0.6730997856190369,0.09900913136167067,0.5117447209429813,0.7534688048520642,0.761680495599437,0.8794443112621839,0.4371722294903151,0.8838286375786494,0.5537997651181291,0.6415145258475295,0.049308940024809345,0.8304366997021113,0.9876948218040671,0.054399214214948866,0.7700740052583874,0.16133776411419354,0.11415075392658636,0.5878273782716589,0.8189720535056708,0.07946787991411752,0.7100846963548691,0.23538566687103013,0.3088998019710437,0.4458641831856326,0.9710820584108332,0.25033602914431496,0.641312387098686,0.360530780811419,0.3390769813053419,0.5013959646913211,0.045286620569445435,0.8540364973299097,0.5278244176009794,0.6540480008151156,0.4792044347852298,0.28445461542859307,0.6225636853300937,0.016872233782479817,0.559492422992427,0.7228351924438032,0.6931338394224241,0.4576939442625657,0.6653764604947914,0.4289638149034535,0.1021665454494628,0.891251526903812,0.7695576616676363,0.5460941011875803,0.046855155790703984,0.5773532871819014,0.3916437279960835,0.1704331027716176,0.3711058970558073,0.290950624670149,0.8390535982821241,0.10980117265705147,0.38015197028821246,0.3974311401807723,0.24691490346617473,0.23017206397697454,0.7047817581284737,0.18349830935785405,0.10132951945675828,0.22142770710396653,0.8307235412713397,0.19703929701883927,0.42195161345986454,0.46212235045752026,0.7077838137806202,0.28559373035467683,0.7251239639477021,0.5037740135534637,0.07706163747420325,0.21137495620284874,0.6452714321164703,0.5351553727503521,0.3964786389051763,0.07362082884010535,0.06269608352018341,0.5537086964662821,0.28944955341294054,0.5675761438037142,0.07640989838439771,0.8587412390981831,0.0672605756931347,0.38499052943293977,0.8092461741471954,0.65932456769832,0.9405950489443704,0.8613026275880189,0.12127289602625868,0.24226682027890412,0.9433145009870328
2019-04-30T00:01:10,st0,0.4219218196852704,0.23793160609046304,0.9347582502963535,0.3973549943570359,0.24205651784496374,0.6941331568073803,0.0451184520736192,0.051862797542361894,0.09900913136167067,0.5117447209429813,0.27862870798262296,0.46427129282258617,0.7309785349246349,0.8012997880145161,0.949966876960649,0.10224994564425616,0.6415145258475295,0.049308940024809345,0.3476981536907059,0.9876948218040671,0.9773265358513289,0.6913016028116865,0.16133776411419354,0.4285305219842329,0.5878273782716589,0.8189720535056708,0.07946787991411752,0.7100846963548691,0.23538566687103013,0.3088998019710437,0.2172266541626905,0.9710820584108332,0.25033602914431496,0.641312387098686,0.6129161429717138,0.3390769813053419,0.1867255496363981,0.045286620569445435,0.8540364973299097,0.5278244176009794,0.21549258260457815,0.4792044347852298,0.9340832839655102,0.6225636853300937,0.016872233782479817,0.35086436161694157,0.7228351924438032,0.6931338394224241,0.4576939442625657,0.5069614873504219,0.4289638149034535,0.1021665454494628,0.891251526903812,0.7695576616676363,0.5460941011875803,0.9642222970613151,0.5773532871819014,0.5094962669550495,0.1704331027716176,0.3711058970558073,0.290950624670149,0.4193718657647648,0.10980117265705147,0.6977585745519203,0.3974311401807723,0.24691490346617473,0.23017206397697454,0.7047817581284737,0.18349830935785405,0.10132951945675828,0.22142770710396653,0.8307235412713397,0.19703929701883927,0.42195161345986454,0.46212235045752026,0.8029699758617433,0.6435353570304034,0.09894380043805662,0.5037740135534637,0.07706163747420325,0.3972563696639323,0.9652855614584921,0.5351553727503521,0.3964786389051763,0.07362082884010535,0.08682457304118685,0.0742427496094955,0.28944955341294054,0.7646849106263669,0.07640989838439771,0.8587412390981831,0.6871716598646984,0.38499052943293977,0.6092723467198434,0.65932456769832,0.3884024128604665,0.922697217160252,0.96571845762798,0.24226682027890412,0.5098670690059751
2019-04-30T00:01:20,st0,0.4219218196852704,0.23793160609046304,0.7200119377492225,0.45815718112261516,0.24205651784496374,0.6696051961026668,0.0451184520736192,0.051862797542361894,0.09900913136167067,0.5117447209429813,0.27862870798262296,0.8816407083080157,0.7309785349246349,0.8012997880145161,0.8989750591061346,0.10224994564425616,0.3163922267560476,0.79035579206094,0.3476981536907059,0.7152890012922809,0.9773265358513289,0.6913016028116865,0.1480832187904514,0.4285305219842329,0.5878273782716589,0.0975557401574596,0.30721340044186496,0.7100846963548691,0.3112009347475708,0.3088998019710437,0.6166045122082394,0.8305242287095408,0.5338846439378235,0.641312387098686,0.6129161429717138,0.3390769813053419,0.1867255496363981,0.045286620569445435,0.8540364973299097,0.7511957810592755,0.6279228491585155,0.4792044347852298,0.001039084182086647,0.4472272970270129,0.18834988451732038,0.35086436161694157,0.7228351924438032,0.8571181237123373,0.411048298447253,0.5069614873504219,0.4289638149034535,0.1021665454494628,0.891251526903812,0.7695576616676363,0.5460941011875803,0.9642222970613151,0.5773532871819014,0.5094962669550495,0.6401177302140928,0.08486407601011936,0.290950624670149,0.4193718657647648,0.10980117265705147,0.6977585745519203,0.3974311401807723,0.24691490346617473,0.049293111068265505,0.7047817581284737,0.9718411166302365,0.10132951945675828,0.22142770710396653,0.7586471883850668,0.19703929701883927,0.8513151294580519,0.8062146414166272,0.8029699758617433,0.6435353570304034,0.31427499010104254,0.5037740135534637,0.07706163747420325,0.3972563696639323,0.9652855614584921,0.5351553727503521,0.3964786389051763,0.5146349130023409,0.4987323919118176,0.0742427496094955,0.28944955341294054,0.6253840244278585,0.07640989838439771,0.8587412390981831,0.6871716598646984,0.38499052943293977,0.9224980558506248,0.65932456769832,0.9787072859757544,0.922697217160252,0.96571845762798,0.24226682027890412,0.7449786920673457
2019-04-30T00:01:30,st0,0.4219218196852704,0.23793160609046304,0.7200119377492225,0.45815718112261516,0.24205651784496374,0.9308632590763928,0.5839669780947255,0.051862797542361894,0.09900913136167067,0.5117447209429813,0.27862870798262296,0.8816407083080157,0.7309785349246349,0.8012997880145161,0.9844075242433643,0.8690303577605821,0.7901054851536314,0.8644932493473443,0.3476981536907059,0.990624286613826,0.2983438077757603,0.9736826865648458,0.1480832187904514,0.36106098274788123,0.5878273782716589,0.6875325555527468,0.30721340044186496,0.7100846963548691,0.3112009347475708,0.3088998019710437,0.6166045122082394,0.8305242287095408,0.5338846439378235,0.641312387098686,0.8975409755843662,0.8045253941503597,0.1867255496363981,0.045286620569445435,0.8540364973299097,0.7511957810592755,0.6279228491585155,0.4792044347852298,0.001039084182086647,0.4472272970270129,0.18834988451732038,0.35086436161694157,0.7228351924438032,0.8571181237123373,0.5705434881642841,0.5069614873504219,0.4289638149034535,0.1021665454494628,0.891251526903812,0.2769598574291069,0.42371526779262625,0.9642222970613151,0.023107991501212677,0.5248121300371061,0.6401177302140928,0.08486407601011936,0.290950624670149,0.5600949620760896,0.10980117265705147,0.6977585745519203,0.3974311401807723,0.6470175588679954,0.049293111068265505,0.7047817581284737,0.109831823535537,0.10132951945675828,0.22142770710396653,0.7586471883850668,0.7179728058668338,0.006120907336552017,0.8062146414166272,0.8029699758617433,0.21565060950964843,0.31427499010104254,0.5037740135534637,0.07706163747420325,0.9204425968629604,0.20274910197517082,0.3534170836757847,0.026944713644753482,0.43987147282543215,0.4987323919118176,0.5073096148105135,0.6996087231645384,0.6253840244278585,0.07640989838439771,0.4041434621376271,0.6871716598646984,0.3502662917825936,0.39713540672968606,0.65932456769832,0.6357820133383916,0.07176841786182164,0.96571845762798,0.4752883219713977,0.7449786920673457
