time,id_station,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
2019-04-30T00:00:00,st0,0.5093912036718273,0.7119153277486491,0.39980906457911514,0.5531242303279945,0.030083670300097065,0.39064272071702244,0.17583231662442433,0.8318397282947367,0.5414733316077806,0.14784727772281525,0.7638283974955221,0.3785180814360397,0.10865458563043218,0.538004014768317,0.9233347444018862,0.14753901593093455,0.4427798142360371,0.8229291820477865,0.7376622556708314,0.30508586113823444,0.21516591462994783,0.4367802300310669,0.35085057638543027,0.8475973542153601,0.15211458195692018,0.29153106196975975,0.6670021470431278,0.7574450301412852,0.21144374207243888,0.6156055642042462,0.5174376003647494,0.8851113092672883,0.05658166197942882,0.36013895432812604,0.7745280048506012,0.02594662725980701,0.2377202008337692,0.6001378157570796,0.6257239616768594,0.33480007552538926,0.765082675101271,0.8821498755398086,0.6706120450078862,0.9347877720520644,0.1049490534091404,0.5870878585167698,0.9607994493919854,0.220084235377902,0.18530409877192222,0.11812403635570257,0.7946974869760304,0.644456825613451,0.32107914534771187,0.49935367327481683,0.6245634530936339,0.6819407873019627,0.7367587813010305,0.9664092128010758,0.4233458610654921,0.6545201570841758,0.3962207047398373,0.1256064607338212,0.3364854159537266,0.262147197565202,0.3868588844072688,0.7153361853774107,0.3192172568311423,0.5761371529706941,0.09525453902951864,0.415489462890579,0.7825648343055165,0.1346984659793231,0.5815483544900998,0.3666850073296002,0.5811856769865803,0.3672144639599627,0.800466645687361,0.19256146886067915,0.32780280816833307,0.558210831252406,0.7802374640668078,0.8783656595088927,0.7739362992770433,0.20757304788789355,0.28254842059698837,0.579882345591064,0.8056878707318229,0.04821802626548244,0.5711461638318576,0.8921150263376517,0.9129228305780399,0.2774470777524165,0.9398230403222758,0.6426309829509366,0.5352304769505486,0.142533067103638,0.8960223535385561,0.6173210432523493,0.6997055069174658,0.6841618445788022
2019-04-30T00:00:10,st0,0.5093912036718273,0.9863610431829787,0.4185321558786419,0.21444077166280717,0.483996732150908,0.6684462830365734,0.6999551032156085,0.8318397282947367,0.09748459611006921,0.14784727772281525,0.7638283974955221,0.42485323601838687,0.47927186985122805,0.6315462448123391,0.731924866771693,0.14753901593093455,0.4427798142360371,0.01861183493695029,0.7191995515219538,0.6866847963679593,0.21516591462994783,0.8956470165452644,0.9306194947651087,0.8475973542153601,0.6367664553657488,0.45839010071500974,0.004898462670234194,0.8502278460233699,0.4577382731202305,0.47076494380966616,0.9616732997278555,0.8851113092672883,0.05658166197942882,0.3719326342824789,0.1779622617143818,0.2854808169726025,0.2377202008337692,0.9763713096843913,0.4248386031338114,0.33480007552538926,0.5007380413771819,0.7402318233702981,0.9225411421005862,0.12869172683950802,0.539633614510892,0.5870878585167698,0.49943869334397417,0.220084235377902,0.9778376291785317,0.11812403635570257,0.8849336907254832,0.5559535103986544,0.32107914534771187,0.49935367327481683,0.1605033311441243,0.6819407873019627,0.7658205331932125,0.3417868146650903,0.38384091516014773,0.012003668446038396,0.30312844889064283,0.28692144270197995,0.39614717139384603,0.262147197565202,0.08848707933574396,0.7153361853774107,0.28960415222168023,0.3403104091776442,0.4081159715217044,0.415489462890579,0.8141369062334345,0.5279395496128393,0.2752589572972223,0.9554128100328475,0.5811856769865803,0.8686620361082228,0.1424305825411334,0.19256146886067915,0.612035148655355,0.3408454481359108,0.4396620192551126,0.15383199949559578,0.20292775325954193,0.20757304788789355,0.7619150542853771,0.22363798803803758,0.26715206087539156,0.13097984004394114,0.1333525394893259,0.31439337828452685,0.2162826481345268,0.007797766910008441,0.9398230403222758,0.6426309829509366,0.5352304769505486,0.39362842187132396,0.6246463575527306,0.915907410183294,0.08040872008367361,0.4887140534396289
2019-04-30T00:00:20,st0,0.5093912036718273,0.5230154538888904,0.5827114116458812,0.21444077166280717,0.05999841228988234,0.5253891429451695,0.12094145965125735,0.4693550627962684,0.09748459611006921,0.06871896660358212,0.7351412871257011,0.2860619401905071,0.04394174206076895,0.7848868224483053,0.8713055531013746,0.8830359466293806,0.7872590529123982,0.01861183493695029,0.966362862881693,0.6866847963679593,0.6319880441572538,0.6264082552338452,0.8860830180843519,0.8475973542153601,0.6367664553657488,0.45839010071500974,0.18096564434015783,0.16281777854074342,0.4577382731202305,0.7999813975851936,0.6443151957365753,0.9094204440198138,0.8137817467479059,0.7709733049796209,0.5460592494982097,0.655600011726287,0.8255962910911842,0.9763713096843913,0.5059854672492634,0.6521953758367323,0.7556064551732613,0.6860975559485796,0.07231758906077002,0.20661976619021993,0.0381710682362848,0.8821020326576204,0.28847241331454165,0.220084235377902,0.842887522326106,0.39471914464875224,0.8849336907254832,0.6212755469378277,0.32107914534771187,0.49935367327481683,0.1605033311441243,0.6819407873019627,0.5556911791542145,0.3417868146650903,0.38384091516014773,0.03305329904256371,0.6905052272338555,0.28692144270197995,0.05176070309179115,0.2516246955880561,0.9165763420962416,0.019283766347036768,0.28960415222168023,0.3403104091776442,0.4081159715217044,0.9700021415783869,0.8141369062334345,0.5279395496128393,0.767845443269683,0.670510623960949,0.42958395736986077,0.07272614677646583,0.1424305825411334,0.796134090391307,0.6812642581027104,0.5483700079764152,0.4396620192551126,0.11811194092888255,0.20292775325954193,0.19402992733357383,0.027447082823990776,0.08703235842740098,0.2778420844206907,0.813447331998571,0.3847063433799679,0.31439337828452685,0.5181947343121504,0.8401783957358967,0.7673268305104333,0.20838659838340268,0.7046868752652978,0.8765458430529657,0.6246463575527306,0.915907410183294,0.8966878315106237,0.4887140534396289
2019-04-30T00:00:30,st0,0.08468074129850456,0.3699683151287326,0.8009087791497582,0.21444077166280717,0.502669587505269,0.6191979854492886,0.12094145965125735,0.5404684187050127,0.09748459611006921,0.23541406330409753,0.8844604194336801,0.7449870693912384,0.575683663759304,0.7848868224483053,0.8713055531013746,0.6927733337984591,0.6568709188823634,0.8975617912343952,0.966362862881693,0.34351955254249866,0.11021856893380932,0.05534156898769915,0.1473605294553202,0.8475973542153601,0.6367664553657488,0.45839010071500974,0.6204384938581844,0.16281777854074342,0.4577382731202305,0.9586822423758946,0.7230135433862637,0.2571601214445248,0.22032649015484385,0.2596741314609995,0.9428462032370322,0.8296751271160844,0.8255962910911842,0.7779625441531572,0.5059854672492634,0.21041628046299643,0.4227862532367853,0.20406623345698105,0.07231758906077002,0.5506574484112754,0.0381710682362848,0.4376026729311704,0.5357993971577544,0.220084235377902,0.06596110838974112,0.39471914464875224,0.013768791081682275,0.407492094710707,0.05127982433395972,0.1356327474570992,0.17023315572467845,0.15611433161731936,0.9886461825944696,0.7521861670686111,0.7892688810769273,0.6893561964219358,0.5849643641032422,0.28692144270197995,0.05176070309179115,0.2516246955880561,0.7957282085871071,0.8360235023682834,0.9067807106937159,0.9316833848614667,0.4081159715217044,0.9700021415783869,0.030081288682330953,0.8606910417511381,0.767845443269683,0.9545638150097739,0.16395541783265455,0.6255944465365508,0.1424305825411334,0.7588974142943414,0.6812642581027104,0.5483700079764152,0.41857413336416627,0.23106552673258884,0.7732199377690169,0.19402992733357383,0.7814054808870918,0.07671275459683335,0.18700493551511954,0.9572779763538845,0.3847063433799679,0.876813555084631,0.9459463011779652,0.3472040089835916,0.5026992097376664,0.17123471187172223,0.7046868752652978,0.8765458430529657,0.6246463575527306,0.7562145310466113,0.031892246838875704,0.6261452721734295
2019-04-30T00:00:40,st0,0.683418055560764,0.11778745570893101,0.06962357138378339,0.2365662255623705,0.8578130510510018,0.63711838719558,0.12094145965125735,0.8369869281956059,0.4543552503536682,0.7759626913289157,0.8844929931518939,0.9196969598268467,0.575683663759304,0.7848868224483053,0.38868281926206394,0.6927733337984591,0.6568709188823634,0.8975617912343952,0.966362862881693,0.22328978892082374,0.5155028864219746,0.4171317343801222,0.4269773865266464,0.8897431251820891,0.11209437603604244,0.22268907885682077,0.3837794218218694,0.5033621335911155,0.4577382731202305,0.5122708004287841,0.7214770614883227,0.3742458938950638,0.9105086796107859,0.4681280778661707,0.40963938843192127,0.20976323019304954,0.12517954190736302,0.7779625441531572,0.5059854672492634,0.21041628046299643,0.05892579659706243,0.3752157153873862,0.07231758906077002,0.12089151726725778,0.12561273347119317,0.8320308477851427,0.03746582933797671,0.9682371513809909,0.06596110838974112,0.9007062059425907,0.07484441946371334,0.7463199107248961,0.24798309865579526,0.6322431308836551,0.06568652556166776,0.15611433161731936,0.9886461825944696,0.48378444335091786,0.5141297518087021,0.18433784889574178,0.18221048535066842,0.28692144270197995,0.05176070309179115,0.4974479519500168,0.7957282085871071,0.1846332560213042,0.6486729352538535,0.5789506838092012,0.704489082000499,0.9852688838704687,0.030081288682330953,0.4012719775601288,0.7113032896110631,0.12573599673540103,0.16395541783265455,0.6255944465365508,0.1424305825411334,0.7588974142943414,0.6812642581027104,0.47691655680521194,0.41857413336416627,0.5218167300386415,0.7732199377690169,0.19402992733357383,0.16566422338208708,0.7588074128784306,0.00047205184067400374,0.7410956783599041,0.844099351131627,0.29332450921802833,0.8980853503855394,0.1224273511934173,0.9669903512514564,0.17123471187172223,0.6507157520235008,0.9820539683274917,0.6246463575527306,0.8332078885291598,0.031892246838875704,0.31743273068682076
2019-04-30T00:00:50,st0,0.683418055560764,0.11778745570893101,0.9284322982884683,0.2365662255623705,0.4078082653782552,0.63711838719558,0.12094145965125735,0.36565301341318146,0.8796719172584619,0.9331357051827052,0.27679612491153094,0.1743510761435334,0.575683663759304,0.5438681290473363,0.23670010398883767,0.9489154423423463,0.6048794368356947,0.06288582737495563,0.966362862881693,0.22328978892082374,0.5155028864219746,0.5670157230959968,0.3402793576361034,0.37310943826610965,0.017904738226567685,0.49969085743753094,0.6240943716780454,0.6232610660128778,0.44926339250646674,0.2703538480112767,0.560511267881143,0.8540683984166152,0.6190182829744071,0.692754421990938,0.40963938843192127,0.05349479846973082,0.5460433295335133,0.11065953308162413,0.61075945216951,0.7925735491041398,0.51503748306392,0.10529818757649279,0.9408395389772157,0.33191398947364814,0.12561273347119317,0.627838813792953,0.03746582933797671,0.9442566662174215,0.17120666747559077,0.7548304311416659,0.6421460443434153,0.35903354930454767,0.46831575225240396,0.6322431308836551,0.06568652556166776,0.8161416081986521,0.6461933304400487,0.2216486115854347,0.5141297518087021,0.13582233783916453,0.32165392409056015,0.800385508632757,0.05176070309179115,0.9242338204652268,0.9219824640769949,0.9823639440842993,0.42410114047848335,0.02956339486965509,0.704489082000499,0.8141205817798391,0.6500588882494671,0.5305425308029017,0.8868025627066017,0.12573599673540103,0.8341174839673106,0.4576652372848411,0.8141484197355305,0.21393882147844656,0.29900235266094277,0.47691655680521194,0.41857413336416627,0.2352628995810615,0.7732199377690169,0.9201884658770104,0.8507495209332174,0.7588074128784306,0.30005895597733256,0.7405999891889744,0.7811738808993466,0.7678708280933246,0.6737721692731341,0.1224273511934173,0.871270275430966,0.17123471187172223,0.573160709145902,0.9993637715228738,0.19661602823247004,0.9022616269010786,0.031892246838875704,0.31743273068682076
2019-04-30T00:01:00,st0,0.2489143200626276,0.568995160337445,0.08895945421818541,0.0132774799130142,0.5417881655083397,0.34054534642828527,0.8457635294015791,0.8492441605906293,0.8559064262337186,0.2375769102062727,0.41711261194831384,0.8299526479394541,0.18914325084073358,0.7353659904081612,0.23670010398883767,0.1944878766957968,0.31869742630945663,0.5691696936231267,0.7634949114953616,0.7288538631503089,0.6093371510795855,0.05850499397125353,0.5426703493758407,0.37310943826610965,0.8715898147834806,0.453937468962612,0.6178038171063126,0.07675678291754628,0.7504790778552599,0.5379235062083118,0.560511267881143,0.8540683984166152,0.16585171951408773,0.6927229643997318,0.9769428895220404,0.05349479846973082,0.6343012019554719,0.19453916753757405,0.6116051865246734,0.713540191383181,0.7142243956584502,0.011846439075744786,0.9245949971318129,0.07718568246796409,0.45799603011433077,0.2517941054506374,0.03746582933797671,0.9442566662174215,0.7060357403205333,0.03476861179311974,0.9099068573140094,0.35903354930454767,0.23779252181273425,0.888306096147014,0.9699111420664428,0.4448997950864244,0.5112366443984621,0.01099554507722933,0.5141297518087021,0.13582233783916453,0.4171604782453332,0.2989551598261446,0.05176070309179115,0.24952386770319324,0.8526915806725471,0.6499796327500619,0.42410114047848335,0.02956339486965509,0.8069162382222707,0.5943340894768958,0.09870495333222506,0.5305425308029017,0.8868025627066017,0.46429843240644975,0.9013824465477102,0.5211702297547407,0.6306193295413389,0.3977158715510224,0.8192281731692945,0.6274147958967545,0.41857413336416627,0.2590713977830085,0.8038399130894829,0.34146598207066936,0.5892683154514887,0.4475500674150046,0.30005895597733256,0.7282665506253457,0.7408167988537376,0.14998513497928534,0.4031650482311182,0.41522751113761447,0.03152127155516371,0.17123471187172223,0.43953030821383976,0.9993637715228738,0.11277190388635416,0.8259598530615401,0.031892246838875704,0.31743273068682076
2019-04-30T00:01:10,st0,0.29489845367178036,0.3983293871409046,0.27808946204182505,0.0132774799130142,0.4428004440507819,0.34054534642828527,0.6178534942581696,0.9499813913968745,0.7822613547474755,0.2375769102062727,0.040937059842028445,0.3341188437594772,0.057558799760017765,0.7353659904081612,0.23670010398883767,0.9332993315779855,0.26973060155562667,0.5691696936231267,0.05507569696694126,0.3428350627655018,0.475991648345256,0.5691510947762549,0.4605005267139006,0.18091954854253867,0.691715054524548,0.7357641490949044,0.6178038171063126,0.7776552225363956,0.7504790778552599,0.5379235062083118,0.560511267881143,0.765720720900834,0.36927985560900856,0.3681102038975175,0.12640727106665461,0.7916088354312733,0.6343012019554719,0.5563077001984895,0.9206060115316396,0.12772089970771028,0.4917035303402415,0.8140631865233394,0.9245949971318129,0.2388013947250458,0.45799603011433077,0.047809739848160726,0.03746582933797671,0.05122726325679805,0.7060357403205333,0.24004934471928507,0.9099068573140094,0.35903354930454767,0.9680747932719376,0.3055337328894935,0.45424642710010243,0.8534915493707645,0.17029015270310077,0.01099554507722933,0.21579791832164574,0.2293720118925925,0.5031694573237938,0.42303496440979405,0.4150127499302235,0.05517288120630437,0.2380476138957528,0.055004287129782004,0.36126877632165943,0.37798554177637567,0.7490774904472677,0.12741606857968113,0.6875211190461054,0.8529515773937821,0.4568918776581492,0.3495271853380121,0.9013824465477102,0.5211702297547407,0.8389927907882657,0.7020178774324121,0.52238640750555,0.6274147958967545,0.5183215123831654,0.6345032448808633,0.8038399130894829,0.1153075724453646,0.9832963832002385,0.688211823944347,0.28793377317823377,0.20768354265853284,0.02708489331225772,0.8004503589494066,0.5941542728309472,0.5185393527146174,0.6372127383965068,0.17123471187172223,0.43953030821383976,0.6517315969806808,0.11277190388635416,0.5401689734098727,0.031892246838875704,0.2686133108533243
2019-04-30T00:01:20,st0,0.4393037711748987,0.3824037644788886,0.6220086074329274,0.0132774799130142,0.811926498026914,0.2726289103086247,0.9255897422401232,0.5023451751599577,0.11593071111686792,0.2375769102062727,0.040937059842028445,0.44919197138412903,0.057558799760017765,0.18789678254369158,0.23670010398883767,0.29561824254408864,0.41519575294223654,0.5691696936231267,0.3123633493512955,0.9779808089138354,0.15904074418977832,0.5691510947762549,0.12247529825673287,0.11082036840921705,0.09634059432632713,0.2225767294629618,0.004960172947924613,0.7776552225363956,0.5188486616683573,0.5379235062083118,0.560511267881143,0.765720720900834,0.618279253222229,0.33615934593277685,0.8289933800240836,0.029588736606154353,0.24522966523216005,0.5563077001984895,0.9206060115316396,0.19483243679029716,0.9871879417396862,0.20026106456771664,0.097389552332382,0.2388013947250458,0.32654170710624897,0.17850819713864596,0.8882065825979376,0.9789883460958158,0.5085885934608171,0.24004934471928507,0.9099068573140094,0.35903354930454767,0.9680747932719376,0.7980085673651517,0.8583208755001478,0.8534915493707645,0.5842604903406414,0.01099554507722933,0.023029984990771246,0.2293720118925925,0.7794446175134263,0.42303496440979405,0.9373680827813314,0.8630957275509923,0.2380476138957528,0.055004287129782004,0.36126877632165943,0.0681129904306702,0.7490774904472677,0.46205789666038244,0.36753097867513984,0.509096652096927,0.4568918776581492,0.3617449636235075,0.9013824465477102,0.5211702297547407,0.8389927907882657,0.5677825341750141,0.31169423385229167,0.17098304490968497,0.9989097142866259,0.3091256789988466,0.6736654341777575,0.22920315507594136,0.4828820948877076,0.08787141997710324,0.19168168779781114,0.9933099764301405,0.968753881259027,0.6643338560986292,0.5941542728309472,0.8434116572246431,0.6372127383965068,0.9855787371219836,0.4269741648354882,0.5822809975425178,0.8827025484090893,0.5401689734098727,0.031892246838875704,0.8378200006528409
2019-04-30T00:01:30,st0,0.4393037711748987,0.3824037644788886,0.6220086074329274,0.6901820938480056,0.9316488810675245,0.7083080901998319,0.7475021550040466,0.3689828780905847,0.11593071111686792,0.8258786756293287,0.981855287292311,0.5394582143840005,0.7346660238224102,0.7063505370957968,0.3771433991006692,0.09035315017272638,0.6188223249299533,0.6918754483471417,0.7682853024630184,0.8793167656348252,0.15904074418977832,0.29076407085882416,0.5492178878505228,0.040571720570080405,0.09634059432632713,0.5669724314292823,0.05397370804504453,0.15444023224444747,0.61312539154525,0.9295004511932184,0.07532941562967599,0.06112959172582333,0.271388175022399,0.33615934593277685,0.29456981248175695,0.029588736606154353,0.7369139207627556,0.9362687610708444,0.9206060115316396,0.295101881409942,0.9871879417396862,0.9193244332457006,0.14598626170700824,0.4611516288913403,0.32654170710624897,0.7804457586084881,0.37552558894724675,0.9803443014241265,0.5085885934608171,0.24004934471928507,0.9368376747468606,0.6858858883807675,0.930376176600166,0.7980085673651517,0.3587464448737605,0.20456230207814063,0.1100273945558129,0.01099554507722933,0.03024951686142563,0.7148348335827681,0.7794446175134263,0.42303496440979405,0.0550036945129303,0.49195215247862256,0.2380476138957528,0.5312284690964572,0.8881533660201031,0.9474385630867586,0.052401434081166376,0.06462697412232843,0.9778667918736825,0.2811495688281793,0.4568918776581492,0.49569927434597827,0.8574964618084039,0.5211702297547407,0.14333463871065388,0.5677825341750141,0.6787602903407708,0.17098304490968497,0.4206428962518206,0.4690862191868418,0.20927064795708727,0.08769415709252748,0.32343512855120016,0.08787141997710324,0.19168168779781114,0.35600230549976086,0.7113136401916555,0.01457928761499483,0.5941542728309472,0.17932942173252975,0.7057156127756027,0.9855787371219836,0.5358865952053035,0.3052664249993412,0.6949719619160076,0.4073017855952389,0.031892246838875704,0.3522185521659065
